http://purl.uniprot.org/uniprot/P32927	http://example.org/associatedWith	http://example.org/MONDO_0001437
http://purl.uniprot.org/uniprot/Q05586	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000544
http://purl.uniprot.org/uniprot/Q07889	http://example.org/associationScore	0.5643845133288361
http://purl.uniprot.org/uniprot/Q6R6M4	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000182
http://example.org/MONDO_0004986	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q16186	http://example.org/associationScore	0.4623443982105619
http://purl.uniprot.org/uniprot/Q9H254	http://example.org/associationScore	0.11124353626009523
http://purl.uniprot.org/uniprot/Q16186	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://www.ebi.ac.uk/efo/EFO_0006803	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P15509	http://example.org/associationScore	0.5774685229448466
http://purl.uniprot.org/uniprot/Q13362	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000339
https://www.ebi.ac.uk/chembl/compound/CHEMBL1201585	http://example.org/actionType	INHIBITOR
https://www.ebi.ac.uk/chembl/compound/CHEMBL258940	http://www.w3.org/2000/01/rdf-schema#label	FALNIDAMOL
http://purl.uniprot.org/uniprot/O15520	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005541
http://purl.uniprot.org/uniprot/P62987	http://example.org/associatedWith	http://example.org/MONDO_0009061
http://purl.uniprot.org/uniprot/P61224	http://example.org/associationScore	0.5894398513557475
http://purl.uniprot.org/uniprot/Q01082	http://example.org/associatedWith	http://example.org/HP_0000924
http://purl.uniprot.org/uniprot/P07949	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
http://purl.uniprot.org/uniprot/P48556	http://example.org/associatedWith	http://example.org/MONDO_0021661
http://www.ebi.ac.uk/efo/EFO_1001933	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://www.ebi.ac.uk/efo/EFO_0007541	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q13813	http://example.org/associatedWith	http://example.org/MONDO_0100620
http://www.ebi.ac.uk/efo/EFO_1001901	http://www.w3.org/2000/01/rdf-schema#label	neuroendocrine neoplasm
https://www.ebi.ac.uk/chembl/compound/CHEMBL2109430	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL3712955
http://purl.uniprot.org/uniprot/Q16690	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0007352
http://www.ebi.ac.uk/efo/EFO_0003893	http://www.w3.org/2000/01/rdf-schema#label	ovarian neoplasm
http://purl.uniprot.org/uniprot/O76093	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005541
http://www.ebi.ac.uk/efo/EFO_0004269	http://www.w3.org/2000/01/rdf-schema#label	cardiac arrhythmia
http://example.org/HP_0001999	http://www.w3.org/2000/01/rdf-schema#label	Abnormal facial shape
http://example.org/Orphanet_306661	http://www.w3.org/2000/01/rdf-schema#label	familial hyperphosphatemic tumoral calcinosis/hyperphosphatemic hyperostosis syndrome
https://www.ebi.ac.uk/chembl/compound/CHEMBL3764045	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL3717
http://purl.uniprot.org/uniprot/P62714	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/Q9UQ13	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
http://purl.uniprot.org/uniprot/P62987	http://example.org/associationScore	0.10636574946902692
https://www.ebi.ac.uk/chembl/compound/CHEMBL3039547	http://example.org/actionType	VACCINE ANTIGEN
https://www.ebi.ac.uk/chembl/compound/CHEMBL2109610	http://www.w3.org/2000/01/rdf-schema#label	HUMIK-BETA-1
http://purl.uniprot.org/uniprot/Q9NZL6	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_1000122
https://www.ebi.ac.uk/chembl/compound/CHEMBL338604	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1974
https://www.ebi.ac.uk/chembl/compound/CHEMBL1743037	http://example.org/actionType	BINDING AGENT
http://purl.uniprot.org/uniprot/P01116	http://example.org/associationScore	0.7788624604700172
http://example.org/MONDO_8000011	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
https://www.ebi.ac.uk/chembl/compound/CHEMBL4213970	http://www.w3.org/2000/01/rdf-schema#label	MK-8353
http://purl.uniprot.org/uniprot/P28066	http://example.org/associatedWith	http://example.org/HP_0002619
https://www.ebi.ac.uk/chembl/compound/CHEMBL1200485	http://example.org/targets	http://purl.uniprot.org/uniprot/P15056
http://purl.uniprot.org/uniprot/O43559	http://example.org/associatedWith	http://example.org/MONDO_0008315
http://purl.uniprot.org/uniprot/P61224	http://example.org/associatedWith	http://example.org/MONDO_0000508
http://purl.uniprot.org/uniprot/P00533	http://example.org/associatedWith	http://example.org/MONDO_0004992
https://www.ebi.ac.uk/chembl/compound/CHEMBL483321	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1824
http://www.ebi.ac.uk/efo/EFO_0010673	http://www.w3.org/2000/01/rdf-schema#label	cardiac transplant
http://purl.uniprot.org/uniprot/Q7Z698	http://www.w3.org/2000/01/rdf-schema#label	SPRED2
http://purl.uniprot.org/uniprot/Q8WWG1	http://example.org/uniprotAccession	Q8WWG1
http://purl.uniprot.org/uniprot/P11362-19	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/Q12959	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005854
http://example.org/GO_0036273	http://www.w3.org/2000/01/rdf-schema#label	response to statin
http://purl.uniprot.org/uniprot/P35232	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
http://purl.uniprot.org/uniprot/P16234	http://example.org/associationScore	0.5975724355797896
http://www.ebi.ac.uk/efo/EFO_0000768	http://www.w3.org/2000/01/rdf-schema#label	idiopathic pulmonary fibrosis
https://www.ebi.ac.uk/chembl/compound/CHEMBL5314406	http://example.org/mechanismOfAction	Tyrosine-protein kinase receptor FLT3 inhibitor
http://purl.uniprot.org/uniprot/P30154	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000305
http://www.ebi.ac.uk/efo/EFO_0001073	http://www.w3.org/2000/01/rdf-schema#label	obesity
http://example.org/MONDO_0007295	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q9UQM7	http://example.org/uniprotAccession	Q9UQM7
https://www.ebi.ac.uk/chembl/compound/CHEMBL598797	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1824
http://purl.uniprot.org/uniprot/P18433	http://example.org/associatedWith	http://example.org/MONDO_0005090
http://purl.uniprot.org/uniprot/P62834	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000284
https://www.ebi.ac.uk/chembl/compound/CHEMBL4216467	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL2007
http://purl.uniprot.org/uniprot/Q13202	http://example.org/associatedWith	http://example.org/MONDO_0018901
http://www.ebi.ac.uk/efo/EFO_0010726	http://www.w3.org/2000/01/rdf-schema#label	total joint arthroplasty
http://purl.uniprot.org/uniprot/Q9UEF7-1	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000400
https://www.ebi.ac.uk/chembl/compound/CHEMBL1278146	http://example.org/targets	http://purl.uniprot.org/uniprot/P10721
https://www.ebi.ac.uk/chembl/compound/CHEMBL1278146	http://example.org/mechanismOfAction	Stem cell growth factor receptor inhibitor
http://purl.uniprot.org/uniprot/P01589	http://www.w3.org/2000/01/rdf-schema#label	IL2RA
http://example.org/MONDO_0018906	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q9Y2Q5	http://example.org/associatedWith	http://example.org/HP_0000924
http://purl.uniprot.org/uniprot/P02679	http://example.org/uniprotAccession	P02679
http://example.org/MONDO_0005301	http://www.w3.org/2000/01/rdf-schema#label	multiple sclerosis
http://purl.uniprot.org/uniprot/O43242	http://www.w3.org/2000/01/rdf-schema#label	PSMD3
http://example.org/MONDO_0015628	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q9UQ13	http://example.org/associationScore	0.3695798546847018
http://purl.uniprot.org/uniprot/O43924	http://example.org/associationScore	0.4433931645508964
http://purl.uniprot.org/uniprot/P22607-1	http://example.org/associatedWith	http://example.org/MONDO_0007037
http://example.org/HP_0012587	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q9GZV9	http://example.org/associationScore	0.4106832083940176
http://purl.uniprot.org/uniprot/P01133	http://example.org/associationScore	0.11087395640541053
http://purl.uniprot.org/uniprot/O60258-1	http://example.org/associationScore	0.4157773365202895
http://example.org/MONDO_0003008	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P60709	http://example.org/associatedWith	http://example.org/Orphanet_2995
http://purl.uniprot.org/uniprot/Q92796	http://example.org/associationScore	0.7479197264475164
http://purl.uniprot.org/uniprot/P63261	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000538
https://www.ebi.ac.uk/chembl/compound/CHEMBL24072	http://example.org/mechanismOfAction	Calmodulin inhibitor
http://purl.uniprot.org/uniprot/Q9Y6W6	http://example.org/associationScore	0.3024092119171956
http://www.ebi.ac.uk/efo/EFO_1001932	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P35609	http://example.org/associationScore	0.49937792013374177
http://example.org/MONDO_0012371	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://www.ebi.ac.uk/efo/EFO_0007328	http://www.w3.org/2000/01/rdf-schema#label	influenza
http://purl.uniprot.org/uniprot/P0CG47	http://example.org/associatedWith	http://example.org/HP_0000819
https://www.ebi.ac.uk/chembl/compound/CHEMBL1645462	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
http://example.org/MONDO_0015280	http://www.w3.org/2000/01/rdf-schema#label	cardiofaciocutaneous syndrome
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545365	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL3717
http://purl.uniprot.org/uniprot/P08620	http://example.org/associationScore	0.6026651980610643
http://purl.uniprot.org/uniprot/Q92529	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0003888
http://purl.uniprot.org/uniprot/O00232	http://example.org/associationScore	0.7279389765442726
http://purl.uniprot.org/uniprot/O60674	http://example.org/associationScore	0.7416698594699369
http://purl.uniprot.org/uniprot/P28072	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005772
https://www.ebi.ac.uk/chembl/compound/CHEMBL2109413	http://example.org/targets	http://purl.uniprot.org/uniprot/P02751
http://example.org/MONDO_0011899	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q15121	http://www.w3.org/2000/01/rdf-schema#label	PEA15
http://purl.uniprot.org/uniprot/Q86Z14	http://example.org/associationScore	0.462898767992589
http://purl.uniprot.org/uniprot/Q9Y2Q5	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0003907
https://www.ebi.ac.uk/chembl/compound/CHEMBL2146883	http://example.org/targets	http://purl.uniprot.org/uniprot/P36507
http://purl.uniprot.org/uniprot/Q8IVT5	http://example.org/associationScore	0.37050380432141355
http://purl.uniprot.org/uniprot/P56159	http://example.org/associationScore	0.28730316853903126
http://purl.uniprot.org/uniprot/Q14644	http://example.org/associationScore	0.20490572119177747
https://www.ebi.ac.uk/chembl/compound/CHEMBL2109413	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL3810
http://purl.uniprot.org/uniprot/O75608	http://example.org/associationScore	0.07310743384490424
http://example.org/MONDO_0020783	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://www.ebi.ac.uk/efo/EFO_0009578	http://www.w3.org/2000/01/rdf-schema#label	placental retention
http://purl.uniprot.org/uniprot/Q9NP95	http://example.org/associationScore	0.6019137579653824
http://example.org/HP_0000964	http://www.w3.org/2000/01/rdf-schema#label	Eczematoid dermatitis
http://purl.uniprot.org/uniprot/Q6TCH7	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_1001209
https://www.ebi.ac.uk/chembl/compound/CHEMBL1236682	http://example.org/mechanismOfAction	Dual specificity mitogen-activated protein kinase kinase 2 inhibitor
https://www.ebi.ac.uk/chembl/compound/CHEMBL576982	http://example.org/mechanismOfAction	Tyrosine-protein kinase receptor RET inhibitor
https://www.ebi.ac.uk/chembl/compound/CHEMBL3137331	http://example.org/actionType	INHIBITOR
http://purl.uniprot.org/uniprot/O75608	http://example.org/associationScore	0.29996815926297404
http://purl.uniprot.org/uniprot/P02671	http://example.org/associationScore	0.6348109761714852
https://www.ebi.ac.uk/chembl/compound/CHEMBL1743060	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL3810
http://purl.uniprot.org/uniprot/Q9Y397	http://example.org/associationScore	0.3695798546847018
http://www.ebi.ac.uk/efo/EFO_0009454	http://www.w3.org/2000/01/rdf-schema#label	gastric ulcer
https://www.ebi.ac.uk/chembl/compound/CHEMBL232201	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL6093
http://purl.uniprot.org/uniprot/P30086	http://example.org/associationScore	0.09798101293587191
http://purl.uniprot.org/uniprot/Q9Y2Q5	http://example.org/associatedWith	http://example.org/MONDO_0018542
http://purl.uniprot.org/uniprot/Q13554	http://example.org/associationScore	0.2592602680613183
https://www.ebi.ac.uk/chembl/compound/CHEMBL1946170	http://example.org/mechanismOfAction	Serine/threonine-protein kinase RAF inhibitor
https://www.ebi.ac.uk/chembl/compound/CHEMBL3590106	http://example.org/targets	http://purl.uniprot.org/uniprot/P28482
http://purl.uniprot.org/uniprot/P35568	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000195
http://purl.uniprot.org/uniprot/Q02297	http://example.org/associationScore	0.6120741862561786
http://purl.uniprot.org/uniprot/Q9UQ13	http://www.w3.org/2000/01/rdf-schema#label	SHOC2
http://purl.uniprot.org/uniprot/Q9UHA4	http://www.w3.org/2000/01/rdf-schema#label	LAMTOR3
http://purl.uniprot.org/uniprot/P05230	http://example.org/associationScore	0.3709825810440253
http://purl.uniprot.org/uniprot/Q9NP95	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005541
http://purl.uniprot.org/uniprot/Q16537	http://www.w3.org/2000/01/rdf-schema#label	PPP2R5E
http://purl.uniprot.org/uniprot/Q6UW88	http://example.org/associatedWith	http://example.org/MONDO_0013512
http://purl.uniprot.org/uniprot/Q96S59	http://example.org/associationScore	0.12988790231799804
http://www.ebi.ac.uk/efo/EFO_0003868	http://www.w3.org/2000/01/rdf-schema#label	mouth neoplasm
https://www.ebi.ac.uk/chembl/compound/CHEMBL2105729	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
http://purl.uniprot.org/uniprot/O43374	http://example.org/associationScore	0.05218467548147989
http://purl.uniprot.org/uniprot/Q8WU20	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/P49407	http://example.org/associationScore	0.12090188772222274
http://purl.uniprot.org/uniprot/P78352	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0020092
http://www.ebi.ac.uk/efo/EFO_0001645	http://www.w3.org/2000/01/rdf-schema#label	coronary artery disease
https://www.ebi.ac.uk/chembl/compound/CHEMBL2108429	http://example.org/targets	http://purl.uniprot.org/uniprot/P05113
http://purl.uniprot.org/uniprot/P56975	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0009468
http://purl.uniprot.org/uniprot/Q6TCH7	http://example.org/associatedWith	http://example.org/MONDO_0008315
http://purl.uniprot.org/uniprot/P12931	http://example.org/associatedWith	http://example.org/MONDO_0004992
http://www.ebi.ac.uk/efo/EFO_0020092	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P32121	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000182
http://example.org/MONDO_0007844	http://www.w3.org/2000/01/rdf-schema#label	hypogonadotropic hypogonadism 2 with or without anosmia
http://www.ebi.ac.uk/efo/EFO_0000319	http://www.w3.org/2000/01/rdf-schema#label	cardiovascular disease
http://purl.uniprot.org/uniprot/P27986	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000508
http://purl.uniprot.org/uniprot/P16234	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000691
http://purl.uniprot.org/uniprot/P07196	http://example.org/associatedWith	http://example.org/MONDO_0018993
http://purl.uniprot.org/uniprot/P07949	http://example.org/associatedWith	http://example.org/MONDO_0007958
http://purl.uniprot.org/uniprot/O60725	http://example.org/associationScore	0.39910365393105923
http://purl.uniprot.org/uniprot/P30153	http://example.org/associationScore	0.38970602148548117
